382	0.610015517
383	0.607539018
384	0.613119166
385	0.61017101
386	0.610084489
387	0.612861079
388	0.617564898
389	0.620337151
390	0.622249276
391	0.622600935
392	0.623492691
393	0.626229784
394	0.626998736
395	0.627468941
396	0.628288675
397	0.628393853
398	0.631828896
399	0.632962217
400	0.603368962
401	0.603859621
402	0.600696286
403	0.602833451
404	0.594694314
405	0.594821565
406	0.594735887
407	0.595406988
408	0.597248169
409	0.567964524
410	0.568006191
411	0.568996347
412	0.570410718
413	0.571284783
414	0.563962272
415	0.566867076
416	0.568932159
417	0.570093601
418	0.566142796
419	0.569395792
420	0.570092063
421	0.571280256
422	0.563464413
423	0.565336387
424	0.562004069
425	0.565235781
426	0.563186117
427	0.565279918
428	0.554854975
429	0.556050424
430	0.557393032
431	0.551660878
432	0.556034718
433	0.556351464
434	0.558750824
435	0.560090522
436	0.560003776
437	0.56069904
438	0.560796351
439	0.562861324
440	0.562815413
441	0.566246901
442	0.564623558
443	0.550578566
444	0.551069702
445	0.552108564
446	0.553452799
447	0.556709187
448	0.556817852
449	0.551471878
450	0.551533783
451	0.55332429
452	0.558639315
453	0.559057265
454	0.559018571
455	0.558953618
456	0.558495611
457	0.558895482
458	0.559288469
459	0.557756274
460	0.559927486
461	0.560229597
462	0.562178107
463	0.564184737
464	0.559497084
465	0.56195349
466	0.562534987
467	0.563582144
468	0.564386496
469	0.564408545
470	0.565395465
471	0.5659649
472	0.562814479
473	0.563770885
474	0.563212893
475	0.564103202
476	0.564157354
477	0.564635227
478	0.565689372
479	0.567079967
480	0.566383506
481	0.565284002
482	0.567866054
483	0.57171112
484	0.571578386
485	0.571463173
486	0.573605687
487	0.574341379
488	0.575142068
489	0.573629933
490	0.574633224
491	0.574568692
492	0.569197404
493	0.570361328
494	0.568614908
495	0.566647974
496	0.568098102
497	0.569141182
498	0.570764322
499	0.571415267
500	0.571561511
501	0.571799809
502	0.571822642
503	0.573633257
504	0.57521509
505	0.575491672
506	0.577396531
507	0.577285944
508	0.579322008
509	0.580008198
510	0.566980115
511	0.567308777
512	0.566490639
513	0.565191696
514	0.565994989
515	0.562154052
516	0.55944448
517	0.557306803
518	0.556984406
519	0.558685993
520	0.563200718
521	0.564083206
522	0.562875875
523	0.568138754
524	0.570239135
525	0.570507039
526	0.556188743
527	0.556191118
528	0.554879877
529	0.55509391
530	0.555911141
531	0.555745203
532	0.556209857
533	0.548230094
534	0.547897003
535	0.548194669
536	0.548248304
537	0.550171033
538	0.550013115
539	0.550072772
540	0.551192355
541	0.551560373
542	0.54961442
543	0.550990064
544	0.550454783
545	0.555052423
546	0.555958318
547	0.550926024
548	0.550992578
549	0.549714198
550	0.550881388
551	0.550607015
552	0.548913036
553	0.547471906
554	0.547466764
555	0.5478775
556	0.525507262
557	0.525761453
558	0.525949391
559	0.525977518
560	0.526373894
561	0.527226864
562	0.525880563
563	0.5268644
564	0.527094503
565	0.5277322
566	0.529631927
567	0.528349482
568	0.529283702
569	0.528061089
570	0.528651898
571	0.529304583
572	0.529979673
573	0.527908379
574	0.524775528
575	0.526051496
576	0.528101533
577	0.528595324
578	0.527321113
579	0.527450184
580	0.528282758
581	0.529531778
582	0.529454848
583	0.530615036
584	0.526844743
585	0.527611434
586	0.520995196
587	0.520751216
588	0.52144362
589	0.521643278
590	0.518275184
591	0.518370683
592	0.519265398
